33.265487528	541.704
33.268390023	538.584
33.271292517	535.482
33.274195011	535.482
33.277097506	535.482
33.280000000	538.584
33.282902494	538.584
33.285804989	538.584
33.288707483	538.584
33.291609977	541.704
33.294512472	541.704
33.297414966	541.704
33.300317460	544.842
33.303219955	547.998
33.306122449	544.842
33.309024943	544.842
33.311927438	544.842
33.314829932	544.842
33.317732426	541.704
33.320634921	541.704
33.323537415	538.584
33.326439909	538.584
33.329342404	538.584
33.332244898	541.704
33.335147392	538.584
33.338049887	538.584
33.340952381	538.584
33.343854875	538.584
33.346757370	538.584
33.349659864	538.584
33.352562358	538.584
33.355464853	538.584
33.358367347	538.584
33.361269841	538.584
33.364172336	535.482
33.367074830	535.482
33.369977324	535.482
33.372879819	532.397
33.375782313	532.397
33.378684807	532.397
33.381587302	532.397
33.384489796	532.397
33.387392290	532.397
33.390294785	535.482
33.393197279	535.482
33.396099773	538.584
33.399002268	538.584
33.401904762	541.704
33.404807256	541.704
33.407709751	541.704
33.410612245	541.704
33.413514739	544.842
33.416417234	544.842
33.419319728	544.842
33.422222222	547.998
33.425124717	547.998
33.428027211	551.172
33.430929705	551.172
33.433832200	554.365
33.436734694	554.365
33.439637188	557.577
33.442539683	557.577
33.445442177	560.807
33.448344671	560.807
33.451247166	560.807
33.454149660	564.055
33.457052154	564.055
33.459954649	567.323
33.462857143	567.323
33.465759637	567.323
33.468662132	570.609
33.471564626	570.609
33.474467120	570.609
33.477369615	570.609
33.480272109	570.609
33.483174603	573.915
33.486077098	573.915
33.488979592	573.915
33.491882086	573.915
33.494784580	573.915
33.497687075	573.915
33.500589569	573.915
33.503492063	573.915
33.506394558	573.915
33.509297052	573.915
33.512199546	573.915
33.515102041	573.915
33.518004535	573.915
33.520907029	573.915
33.523809524	573.915
33.526712018	573.915
33.529614512	573.915
33.532517007	577.24
33.535419501	577.24
33.538321995	577.24
33.541224490	577.24
33.544126984	573.915
33.547029478	577.24
33.549931973	580.583
33.552834467	580.583
33.555736961	580.583
33.558639456	580.583
33.561541950	580.583
33.564444444	580.583
33.567346939	580.583
33.570249433	580.583
33.573151927	580.583
33.576054422	580.583
33.578956916	580.583
33.581859410	583.947
33.584761905	583.947
33.587664399	583.947
33.590566893	583.947
33.593469388	580.583
33.596371882	580.583
33.599274376	583.947
33.602176871	580.583
33.605079365	580.583
33.607981859	580.583
33.610884354	580.583
33.613786848	580.583
33.616689342	580.583
33.619591837	577.24
33.622494331	577.24
33.625396825	577.24
33.628299320	573.915
33.631201814	577.24
33.634104308	573.915
33.637006803	573.915
33.639909297	573.915
33.642811791	573.915
33.645714286	570.609
33.648616780	573.915
33.651519274	573.915
33.654421769	573.915
33.657324263	573.915
33.660226757	573.915
33.663129252	573.915
33.666031746	573.915
33.668934240	573.915
33.671836735	577.24
33.674739229	577.24
33.677641723	577.24
33.680544218	580.583
33.683446712	580.583
33.686349206	580.583
33.689251701	580.583
33.692154195	583.947
33.695056689	583.947
33.697959184	590.732
33.700861678	590.732
33.703764172	590.732
33.706666667	594.154
33.709569161	594.154
33.712471655	-300.529
33.715374150	-300.529
33.718276644	-302.27
33.721179138	-304.021
33.724081633	-309.335
33.726984127	-309.335
33.729886621	-309.335
33.732789116	-295.366
33.735691610	-293.665
33.738594104	-291.973
33.741496599	-291.973
33.744399093	-290.292
33.747301587	-290.292
33.750204082	-290.292
33.753106576	-291.973
33.756009070	-293.665
33.758911565	-293.665
33.761814059	-440
33.764716553	-440
33.767619048	-440
33.770521542	-331.537
33.773424036	-325.841
33.776326531	-318.399
33.779229025	-318.399
33.782131519	-318.399
33.785034014	-318.399
33.787936508	-318.399
33.790839002	-322.099
33.793741497	-323.965
33.796643991	-327.729
33.799546485	-335.389
33.802448980	-341.252
33.805351474	-345.217
33.808253968	-349.228
33.811156463	-353.286
33.814058957	-353.286
33.816961451	-353.286
33.819863946	-355.333
33.822766440	-361.544
33.825668934	-355.333
33.828571429	-353.286
33.831473923	-353.286
33.834376417	-353.286
33.837278912	-355.333
33.840181406	-353.286
33.843083900	-355.333
33.845986395	-351.251
33.848888889	-351.251
33.851791383	-351.251
33.854693878	-349.228
33.857596372	-335.389
33.860498866	-345.217
33.863401361	-347.217
33.866303855	-349.228
33.869206349	-351.251
33.872108844	-347.217
33.875011338	-331.537
33.877913832	-318.399
33.880816327	-318.399
33.883718821	-318.399
33.886621315	-316.565
33.889523810	-440
33.892426304	-440
33.895328798	-440
33.898231293	-440
33.901133787	-440
33.904036281	-440
33.906938776	-440
33.909841270	-440
33.912743764	-440
33.915646259	-440
33.918548753	-440
33.921451247	-440
33.924353741	-440
33.927256236	-440
33.930158730	-440
33.933061224	-440
33.935963719	-440
33.938866213	-440
33.941768707	-440
33.944671202	-440
33.947573696	-440
33.950476190	-440
33.953378685	-440
33.956281179	-440
33.959183673	-440
33.962086168	-440
33.964988662	-440
33.967891156	-440
33.970793651	-440
33.973696145	-440
33.976598639	-440
33.979501134	-440
33.982403628	-440
33.985306122	-440
33.988208617	-440
33.991111111	-440
33.994013605	-440
33.996916100	-440
33.999818594	-440
34.002721088	-440
34.005623583	-440
34.008526077	-440
34.011428571	-440
34.014331066	-440
34.017233560	-440
34.020136054	-440
34.023038549	-440
34.025941043	-440
34.028843537	-440
34.031746032	-440
34.034648526	-440
34.037551020	-466.164
34.040453515	-468.864
34.043356009	-468.864
34.046258503	-466.164
34.049160998	-466.164
34.052063492	-466.164
34.054965986	-466.164
34.057868481	-466.164
34.060770975	-463.479
34.063673469	-463.479
34.066575964	-463.479
34.069478458	-466.164
34.072380952	-466.164
34.075283447	-466.164
34.078185941	-466.164
34.081088435	-466.164
34.083990930	-466.164
34.086893424	-466.164
34.089795918	-463.479
34.092698413	-463.479
34.095600907	-463.479
34.098503401	-463.479
34.101405896	-463.479
34.104308390	-463.479
34.107210884	-463.479
34.110113379	-463.479
34.113015873	-463.479
34.115918367	-463.479
34.118820862	-463.479
34.121723356	-463.479
34.124625850	-463.479
34.127528345	-463.479
34.130430839	-463.479
34.133333333	-463.479
34.136235828	-463.479
34.139138322	-463.479
34.142040816	-460.809
34.144943311	-463.479
34.147845805	-463.479
34.150748299	-463.479
34.153650794	-463.479
34.156553288	-463.479
34.159455782	-466.164
34.162358277	-466.164
34.165260771	-463.479
34.168163265	-466.164
34.171065760	-466.164
34.173968254	-466.164
34.176870748	-466.164
34.179773243	-463.479
34.182675737	-463.479
34.185578231	-463.479
34.188480726	-463.479
34.191383220	-460.809
34.194285714	-463.479
34.197188209	-463.479
34.200090703	-463.479
34.202993197	-463.479
34.205895692	-466.164
34.208798186	-466.164
34.211700680	-466.164
34.214603175	-466.164
34.217505669	-463.479
34.220408163	-458.155
34.223310658	-455.517
34.226213152	-353.286
34.229115646	-351.251
34.232018141	-351.251
34.234920635	-353.286
34.237823129	-355.333
34.240725624	-363.638
34.243628118	-367.863
34.246530612	-369.994
34.249433107	-374.294
34.252335601	-376.462
34.255238095	-374.294
34.258140590	-365.745
34.261043084	-355.333
34.263945578	-351.251
34.266848073	-351.251
34.269750567	-351.251
34.272653061	-351.251
34.275555556	-349.228
34.278458050	-347.217
34.281360544	-347.217
34.284263039	-347.217
34.287165533	-347.217
34.290068027	-349.228
34.292970522	-349.228
34.295873016	-351.251
34.298775510	-351.251
34.301678005	-353.286
34.304580499	-353.286
34.307482993	-351.251
34.310385488	-349.228
34.313287982	-347.217
34.316190476	-347.217
34.319092971	-347.217
34.321995465	-349.228
34.324897959	-349.228
34.327800454	-349.228
34.330702948	-349.228
34.333605442	-347.217
34.336507937	-347.217
34.339410431	-347.217
34.342312925	-347.217
34.345215420	-345.217
34.348117914	-345.217
34.351020408	-345.217
34.353922902	-345.217
34.356825397	-347.217
34.359727891	-349.228
34.362630385	-349.228
34.365532880	-349.228
34.368435374	-349.228
34.371337868	-349.228
34.374240363	-349.228
34.377142857	-349.228
34.380045351	-347.217
34.382947846	-345.217
34.385850340	-345.217
34.388752834	-345.217
34.391655329	-345.217
34.394557823	-345.217
34.397460317	-345.217
34.400362812	-345.217
34.403265306	-345.217
34.406167800	-347.217
34.409070295	-345.217
34.411972789	-347.217
34.414875283	-347.217
34.417777778	-345.217
34.420680272	-345.217
34.423582766	-345.217
34.426485261	-347.217
34.429387755	-347.217
34.432290249	-349.228
34.435192744	-349.228
34.438095238	-351.251
34.440997732	-351.251
34.443900227	-351.251
34.446802721	-351.251
34.449705215	-349.228
34.452607710	-349.228
34.455510204	-347.217
34.458412698	-347.217
34.461315193	-347.217
34.464217687	-349.228
34.467120181	-349.228
34.470022676	-349.228
34.472925170	-349.228
34.475827664	-349.228
34.478730159	-351.251
34.481632653	-349.228
34.484535147	-349.228
34.487437642	-351.251
34.490340136	-351.251
34.493242630	-351.251
34.496145125	-440
34.499047619	-440
34.501950113	-440
34.504852608	-440
34.507755102	-440
34.510657596	-440
34.513560091	-440
34.516462585	-440
34.519365079	-440
34.522267574	-440
34.525170068	-440
34.528072562	-440
34.530975057	-440
34.533877551	-440
34.536780045	-440
34.539682540	-440
34.542585034	-440
34.545487528	-440
34.548390023	-440
34.551292517	-440
34.554195011	-440
34.557097506	-440
34.560000000	-440
34.562902494	-440
34.565804989	-440
34.568707483	-440
34.571609977	-440
34.574512472	-440
34.577414966	-440
34.580317460	-440
34.583219955	-440
34.586122449	-440
34.589024943	-440
34.591927438	-440
34.594829932	-440
34.597732426	-440
34.600634921	-440
34.603537415	-440
34.606439909	-440
34.609342404	-440
34.612244898	-440
34.615147392	-440
34.618049887	-440
34.620952381	-440
34.623854875	-440
34.626757370	-440
34.629659864	-440
34.632562358	-440
34.635464853	-440
34.638367347	-440
34.641269841	-440
34.644172336	-440
34.647074830	-440
34.649977324	-440
34.652879819	-440
34.655782313	-440
34.658684807	-440
34.661587302	-440
34.664489796	-440
34.667392290	-440
34.670294785	-440
34.673197279	-440
34.676099773	-440
34.679002268	-440
34.681904762	-440
34.684807256	-440
34.687709751	-440
34.690612245	-440
34.693514739	-440
34.696417234	-440
34.699319728	-440
34.702222222	-440
34.705124717	-440
34.708027211	-440
34.710929705	-440
34.713832200	-440
34.716734694	-440
34.719637188	-440
34.722539683	-440
34.725442177	-440
34.728344671	-440
34.731247166	-440
34.734149660	-440
34.737052154	-440
34.739954649	264.665
34.742857143	264.665
34.745759637	266.199
34.748662132	266.199
34.751564626	266.199
34.754467120	266.199
34.757369615	266.199
34.760272109	266.199
34.763174603	266.199
34.766077098	266.199
34.768979592	264.665
34.771882086	264.665
34.774784580	263.141
34.777687075	263.141
34.780589569	263.141
34.783492063	263.141
34.786394558	261.626
34.789297052	261.626
34.792199546	260.119
34.795102041	260.119
34.798004535	260.119
34.800907029	260.119
34.803809524	260.119
34.806712018	260.119
34.809614512	258.621
34.812517007	260.119
34.815419501	260.119
34.818321995	260.119
34.821224490	258.621
34.824126984	258.621
34.827029478	258.621
34.829931973	258.621
34.832834467	257.131
34.835736961	257.131
34.838639456	257.131
34.841541950	255.65
34.844444444	255.65
34.847346939	254.178
34.850249433	254.178
34.853151927	252.714
34.856054422	251.258
34.858956916	249.811
34.861859410	251.258
34.864761905	249.811
34.867664399	255.65
34.870566893	258.621
34.873469388	260.119
34.876371882	261.626
34.879274376	261.626
34.882176871	263.141
34.885079365	258.621
34.887981859	257.131
34.890884354	257.131
34.893786848	258.621
34.896689342	258.621
34.899591837	260.119
34.902494331	260.119
34.905396825	261.626
34.908299320	260.119
34.911201814	260.119
34.914104308	260.119
34.917006803	260.119
34.919909297	260.119
34.922811791	260.119
34.925714286	260.119
34.928616780	260.119
34.931519274	260.119
34.934421769	260.119
34.937324263	260.119
34.940226757	260.119
34.943129252	260.119
34.946031746	260.119
34.948934240	261.626
34.951836735	266.199
34.954739229	264.665
34.957641723	260.119
34.960544218	257.131
34.963446712	257.131
34.966349206	257.131
34.969251701	257.131
34.972154195	258.621
34.975056689	258.621
34.977959184	258.621
34.980861678	258.621
34.983764172	260.119
34.986666667	260.119
34.989569161	260.119
34.992471655	260.119
34.995374150	260.119
34.998276644	258.621
35.001179138	258.621
35.004081633	258.621
35.006984127	258.621
35.009886621	258.621
35.012789116	258.621
35.015691610	260.119
35.018594104	260.119
35.021496599	260.119
35.024399093	260.119
35.027301587	260.119
35.030204082	260.119
35.033106576	260.119
35.036009070	260.119
35.038911565	260.119
35.041814059	260.119
35.044716553	260.119
35.047619048	260.119
35.050521542	261.626
35.053424036	260.119
35.056326531	260.119
35.059229025	260.119
35.062131519	260.119
35.065034014	260.119
35.067936508	260.119
35.070839002	260.119
35.073741497	260.119
35.076643991	260.119
35.079546485	260.119
35.082448980	260.119
35.085351474	260.119
35.088253968	260.119
35.091156463	260.119
35.094058957	260.119
35.096961451	260.119
35.099863946	260.119
35.102766440	261.626
35.105668934	261.626
35.108571429	261.626
35.111473923	261.626
35.114376417	261.626
35.117278912	261.626
35.120181406	261.626
35.123083900	260.119
35.125986395	260.119
35.128888889	260.119
35.131791383	260.119
35.134693878	260.119
35.137596372	260.119
35.140498866	260.119
35.143401361	261.626
35.146303855	261.626
35.149206349	260.119
35.152108844	260.119
35.155011338	260.119
35.157913832	260.119
35.160816327	260.119
35.163718821	261.626
35.166621315	261.626
35.169523810	261.626
35.172426304	263.141
35.175328798	264.665
35.178231293	264.665
35.181133787	264.665
35.184036281	264.665
35.186938776	261.626
35.189841270	260.119
35.192743764	257.131
35.195646259	254.178
35.198548753	254.178
35.201451247	254.178
35.204353741	255.65
35.207256236	257.131
35.210158730	257.131
35.213061224	257.131
35.215963719	258.621
35.218866213	258.621
35.221768707	258.621
35.224671202	260.119
35.227573696	260.119
35.230476190	260.119
35.233378685	260.119
35.236281179	260.119
35.239183673	258.621
35.242086168	258.621
35.244988662	257.131
35.247891156	257.131
35.250793651	257.131
35.253696145	257.131
35.256598639	257.131
35.259501134	257.131
35.262403628	257.131
35.265306122	257.131
35.268208617	257.131
35.271111111	257.131
35.274013605	257.131
35.276916100	257.131
35.279818594	258.621
35.282721088	258.621
35.285623583	257.131
35.288526077	257.131
35.291428571	257.131
35.294331066	255.65
35.297233560	255.65
35.300136054	255.65
35.303038549	255.65
35.305941043	255.65
35.308843537	255.65
35.311746032	255.65
35.314648526	255.65
35.317551020	255.65
35.320453515	255.65
35.323356009	255.65
35.326258503	255.65
35.329160998	257.131
35.332063492	257.131
35.334965986	258.621
35.337868481	258.621
35.340770975	258.621
35.343673469	258.621
35.346575964	258.621
35.349478458	258.621
35.352380952	260.119
35.355283447	260.119
35.358185941	260.119
35.361088435	260.119
35.363990930	260.119
35.366893424	261.626
35.369795918	261.626
35.372698413	261.626
35.375600907	261.626
35.378503401	263.141
35.381405896	263.141
35.384308390	263.141
35.387210884	263.141
35.390113379	264.665
35.393015873	264.665
35.395918367	264.665
35.398820862	264.665
35.401723356	264.665
35.404625850	264.665
35.407528345	264.665
35.410430839	266.199
35.413333333	266.199
35.416235828	266.199
35.419138322	267.741
35.422040816	267.741
35.424943311	267.741
35.427845805	269.292
35.430748299	269.292
35.433650794	269.292
35.436553288	267.741
35.439455782	266.199
35.442358277	264.665
35.445260771	264.665
35.448163265	264.665
35.451065760	266.199
35.453968254	266.199
35.456870748	266.199
35.459773243	266.199
35.462675737	266.199
35.465578231	264.665
35.468480726	266.199
35.471383220	264.665
35.474285714	264.665
35.477188209	264.665
35.480090703	264.665
35.482993197	263.141
35.485895692	263.141
35.488798186	263.141
35.491700680	261.626
35.494603175	261.626
35.497505669	261.626
35.500408163	260.119
35.503310658	260.119
35.506213152	260.119
35.509115646	258.621
35.512018141	258.621
35.514920635	258.621
35.517823129	257.131
35.520725624	258.621
35.523628118	258.621
35.526530612	258.621
35.529433107	258.621
35.532335601	258.621
35.535238095	258.621
35.538140590	260.119
35.541043084	261.626
35.543945578	261.626
35.546848073	263.141
35.549750567	264.665
35.552653061	266.199
35.555555556	267.741
35.558458050	267.741
35.561360544	269.292
35.564263039	270.852
35.567165533	270.852
35.570068027	270.852
35.572970522	272.421
35.575873016	272.421
35.578775510	273.999
35.581678005	275.586
35.584580499	277.183
35.587482993	282.028
35.590385488	283.661
35.593287982	285.305
35.596190476	286.957
35.599092971	288.62
35.601995465	288.62
35.604897959	288.62
35.607800454	286.957
35.610702948	285.305
35.613605442	285.305
35.616507937	285.305
35.619410431	286.957
35.622312925	290.292
35.625215420	291.973
35.628117914	291.973
35.631020408	293.665
35.633922902	293.665
35.636825397	293.665
35.639727891	291.973
35.642630385	290.292
35.645532880	288.62
35.648435374	288.62
35.651337868	290.292
35.654240363	291.973
35.657142857	291.973
35.660045351	291.973
35.662947846	290.292
35.665850340	290.292
35.668752834	290.292
35.671655329	288.62
35.674557823	288.62
35.677460317	288.62
35.680362812	288.62
35.683265306	290.292
35.686167800	290.292
35.689070295	290.292
35.691972789	291.973
35.694875283	290.292
35.697777778	290.292
35.700680272	286.957
35.703582766	283.661
35.706485261	283.661
35.709387755	283.661
35.712290249	283.661
35.715192744	283.661
35.718095238	288.62
35.720997732	290.292
35.723900227	291.973
35.726802721	291.973
35.729705215	291.973
35.732607710	291.973
35.735510204	291.973
35.738412698	288.62
35.741315193	285.305
35.744217687	283.661
35.747120181	285.305
35.750022676	286.957
35.752925170	288.62
35.755827664	288.62
35.758730159	290.292
35.761632653	288.62
35.764535147	288.62
35.767437642	286.957
35.770340136	280.403
35.773242630	270.852
35.776145125	269.292
35.779047619	266.199
35.781950113	264.665
35.784852608	263.141
35.787755102	261.626
35.790657596	-220
35.793560091	-220
35.796462585	-220
35.799365079	-220
35.802267574	-220
35.805170068	-220
35.808072562	-220
35.810975057	-220
35.813877551	-220
35.816780045	-220
35.819682540	-220
35.822585034	-220
35.825487528	-220
35.828390023	-220
35.831292517	-220
35.834195011	-220
35.837097506	-220
35.840000000	-220
35.842902494	-220
35.845804989	-220
35.848707483	-220
35.851609977	-220
35.854512472	-220
35.857414966	-220
35.860317460	-220
35.863219955	-220
35.866122449	-220
35.869024943	-220
35.871927438	-220
35.874829932	-220
35.877732426	-220
35.880634921	-220
35.883537415	-220
35.886439909	-220
35.889342404	-220
35.892244898	-220
35.895147392	-220
35.898049887	-220
35.900952381	-331.537
35.903854875	-331.537
35.906757370	-333.458
35.909659864	-327.729
35.912562358	-325.841
35.915464853	-325.841
35.918367347	-325.841
35.921269841	-329.628
35.924172336	-329.628
35.927074830	-327.729
35.929977324	-327.729
35.932879819	-327.729
35.935782313	-329.628
35.938684807	-329.628
35.941587302	-329.628
35.944489796	-329.628
35.947392290	-329.628
35.950294785	-331.537
35.953197279	-331.537
35.956099773	-333.458
35.959002268	-333.458
35.961904762	-333.458
35.964807256	-333.458
35.967709751	-333.458
35.970612245	-333.458
35.973514739	-331.537
35.976417234	-331.537
35.979319728	-333.458
35.982222222	-329.628
35.985124717	-325.841
35.988027211	-327.729
35.990929705	-327.729
35.993832200	-325.841
35.996734694	-323.965
35.999637188	-325.841
36.002539683	-323.965
36.005442177	-322.099
36.008344671	-322.099
36.011247166	-318.399
36.014149660	-318.399
36.017052154	-322.099
36.019954649	-322.099
36.022857143	-333.458
36.025759637	-337.332
36.028662132	-333.458
36.031564626	-335.389
36.034467120	-335.389
36.037369615	-333.458
36.040272109	-335.389
36.043174603	-331.537
36.046077098	245.519
36.048979592	244.105
36.051882086	242.699
36.054784580	239.912
36.057687075	238.53
36.060589569	237.156
36.063492063	237.156
36.066394558	234.432
36.069297052	233.082
36.072199546	230.405
36.075102041	230.405
36.078004535	230.405
36.080907029	227.758
36.083809524	226.446
36.086712018	225.142
36.089614512	223.846
36.092517007	223.846
36.095419501	223.846
36.098321995	221.274
36.101224490	220
36.104126984	218.733
36.107029478	218.733
36.109931973	217.473
36.112834467	217.473
36.115736961	216.221
36.118639456	217.473
36.121541950	214.975
36.124444444	216.221
36.127346939	216.221
36.130249433	216.221
36.133151927	216.221
36.136054422	216.221
36.138956916	214.975
36.141859410	216.221
36.144761905	217.473
36.147664399	218.733
36.150566893	220
36.153469388	220
36.156371882	220
36.159274376	227.758
36.162176871	227.758
36.165079365	227.758
36.167981859	227.758
36.170884354	227.758
36.173786848	227.758
36.176689342	229.078
36.179591837	229.078
36.182494331	230.405
36.185396825	233.082
36.188299320	235.79
36.191201814	238.53
36.194104308	239.912
36.197006803	241.301
36.199909297	239.912
36.202811791	241.301
36.205714286	241.301
36.208616780	241.301
36.211519274	241.301
36.214421769	241.301
36.217324263	239.912
36.220226757	237.156
36.223129252	237.156
36.226031746	234.432
36.228934240	233.082
36.231836735	233.082
36.234739229	233.082
36.237641723	231.739
36.240544218	233.082
36.243446712	233.082
36.246349206	233.082
36.249251701	231.739
36.252154195	230.405
36.255056689	230.405
36.257959184	230.405
36.260861678	230.405
36.263764172	231.739
36.266666667	231.739
36.269569161	231.739
36.272471655	231.739
36.275374150	231.739
36.278276644	233.082
36.281179138	233.082
36.284081633	234.432
36.286984127	234.432
36.289886621	234.432
36.292789116	233.082
36.295691610	233.082
36.298594104	231.739
36.301496599	230.405
36.304399093	230.405
36.307301587	230.405
36.310204082	230.405
36.313106576	230.405
36.316009070	231.739
36.318911565	233.082
36.321814059	234.432
36.324716553	235.79
36.327619048	237.156
36.330521542	237.156
36.333424036	237.156
36.336326531	237.156
36.339229025	237.156
36.342131519	237.156
36.345034014	238.53
36.347936508	237.156
36.350839002	237.156
36.353741497	237.156
36.356643991	237.156
36.359546485	235.79
36.362448980	235.79
36.365351474	235.79
36.368253968	234.432
36.371156463	234.432
36.374058957	234.432
36.376961451	234.432
36.379863946	234.432
36.382766440	234.432
36.385668934	234.432
36.388571429	234.432
36.391473923	234.432
36.394376417	234.432
36.397278912	234.432
36.400181406	234.432
36.403083900	234.432
36.405986395	233.082
36.408888889	233.082
36.411791383	233.082
36.414693878	231.739
36.417596372	231.739
36.420498866	231.739
36.423401361	230.405
36.426303855	230.405
36.429206349	230.405
36.432108844	230.405
36.435011338	229.078
36.437913832	229.078
36.440816327	227.758
36.443718821	227.758
36.446621315	227.758
36.449523810	227.758
36.452426304	227.758
36.455328798	227.758
36.458231293	227.758
36.461133787	229.078
36.464036281	229.078
36.466938776	229.078
36.469841270	229.078
36.472743764	229.078
36.475646259	229.078
36.478548753	230.405
36.481451247	230.405
36.484353741	230.405
36.487256236	230.405
36.490158730	229.078
36.493061224	229.078
36.495963719	229.078
36.498866213	229.078
36.501768707	229.078
36.504671202	229.078
36.507573696	229.078
36.510476190	229.078
36.513378685	230.405
36.516281179	230.405
36.519183673	230.405
36.522086168	230.405
36.524988662	231.739
36.527891156	231.739
36.530793651	231.739
36.533696145	231.739
36.536598639	231.739
36.539501134	233.082
36.542403628	233.082
36.545306122	233.082
36.548208617	233.082
36.551111111	233.082
36.554013605	233.082
36.556916100	233.082
36.559818594	233.082
36.562721088	233.082
36.565623583	231.739
36.568526077	231.739
36.571428571	231.739
36.574331066	231.739
36.577233560	231.739
36.580136054	231.739
36.583038549	231.739
36.585941043	231.739
36.588843537	231.739
36.591746032	231.739
36.594648526	231.739
36.597551020	231.739
36.600453515	231.739
36.603356009	231.739
36.606258503	231.739
36.609160998	231.739
36.612063492	231.739
36.614965986	233.082
36.617868481	233.082
36.620770975	233.082
36.623673469	233.082
36.626575964	233.082
36.629478458	233.082
36.632380952	231.739
36.635283447	231.739
36.638185941	231.739
36.641088435	231.739
36.643990930	230.405
36.646893424	229.078
36.649795918	229.078
36.652698413	229.078
36.655600907	230.405
36.658503401	-220
36.661405896	-220
36.664308390	-220
36.667210884	-283.661
36.670113379	-283.661
36.673015873	-282.028
36.675918367	-285.305
36.678820862	-286.957
36.681723356	-288.62
36.684625850	-290.292
36.687528345	-290.292
36.690430839	-288.62
36.693333333	-286.957
36.696235828	-273.999
36.699138322	-267.741
36.702040816	-263.141
36.704943311	-266.199
36.707845805	-261.626
36.710748299	-261.626
36.713650794	-264.665
36.716553288	-277.183
36.719455782	-286.957
36.722358277	-290.292
36.725260771	-293.665
36.728163265	-297.077
36.731065760	-300.529
36.733968254	-300.529
36.736870748	-293.665
36.739773243	-297.077
36.742675737	-298.798
36.745578231	-300.529
36.748480726	-300.529
36.751383220	-298.798
36.754285714	-300.529
36.757188209	-304.021
36.760090703	-305.782
36.762993197	-304.021
36.765895692	-305.782
36.768798186	-305.782
36.771700680	-309.335
36.774603175	-309.335
36.777505669	-309.335
36.780408163	-311.127
36.783310658	-312.929
36.786213152	-311.127
36.789115646	-309.335
36.792018141	-309.335
36.794920635	-309.335
36.797823129	-311.127
36.800725624	-309.335
36.803628118	-305.782
36.806530612	-305.782
36.809433107	-307.553
36.812335601	-305.782
36.815238095	-302.27
36.818140590	-298.798
36.821043084	-298.798
36.823945578	-300.529
36.826848073	-302.27
36.829750567	-300.529
36.832653061	-305.782
36.835555556	-311.127
36.838458050	-314.742
36.841360544	-220
36.844263039	-220
36.847165533	-220
36.850068027	-220
36.852970522	-220
36.855873016	-230.405
36.858775510	-230.405
36.861678005	-231.739
36.864580499	-231.739
36.867482993	-231.739
36.870385488	-233.082
36.873287982	-233.082
36.876190476	-231.739
36.879092971	-231.739
36.881995465	-233.082
36.884897959	-233.082
36.887800454	-233.082
36.890702948	-231.739
36.893605442	-233.082
36.896507937	-231.739
36.899410431	-231.739
36.902312925	-231.739
36.905215420	-231.739
36.908117914	-231.739
36.911020408	-231.739
36.913922902	-230.405
36.916825397	-230.405
36.919727891	-230.405
36.922630385	-230.405
36.925532880	-230.405
36.928435374	-229.078
36.931337868	-230.405
36.934240363	-230.405
36.937142857	-231.739
36.940045351	-231.739
36.942947846	-231.739
36.945850340	-233.082
36.948752834	-231.739
36.951655329	-231.739
36.954557823	-231.739
36.957460317	-233.082
36.960362812	-233.082
36.963265306	-233.082
36.966167800	-233.082
36.969070295	-233.082
36.971972789	-233.082
36.974875283	-233.082
36.977777778	-233.082
36.980680272	231.739
36.983582766	231.739
36.986485261	230.405
36.989387755	229.078
36.992290249	227.758
36.995192744	231.739
36.998095238	234.432
37.000997732	235.79
37.003900227	235.79
37.006802721	235.79
37.009705215	237.156
37.012607710	235.79
37.015510204	234.432
37.018412698	233.082
37.021315193	234.432
37.024217687	234.432
37.027120181	234.432
37.030022676	233.082
37.032925170	233.082
37.035827664	233.082
37.038730159	233.082
37.041632653	231.739
37.044535147	230.405
37.047437642	230.405
37.050340136	230.405
37.053242630	231.739
37.056145125	231.739
37.059047619	231.739
37.061950113	233.082
37.064852608	233.082
37.067755102	233.082
37.070657596	233.082
37.073560091	234.432
37.076462585	231.739
37.079365079	231.739
37.082267574	230.405
37.085170068	231.739
37.088072562	230.405
37.090975057	231.739
37.093877551	231.739
37.096780045	231.739
37.099682540	231.739
37.102585034	231.739
37.105487528	235.79
37.108390023	235.79
37.111292517	233.082
37.114195011	235.79
37.117097506	238.53
37.120000000	242.699
37.122902494	245.519
37.125804989	245.519
37.128707483	239.912
37.131609977	238.53
37.134512472	235.79
37.137414966	234.432
37.140317460	233.082
37.143219955	231.739
37.146122449	231.739
37.149024943	231.739
37.151927438	231.739
37.154829932	233.082
37.157732426	233.082
37.160634921	234.432
37.163537415	235.79
37.166439909	235.79
37.169342404	235.79
37.172244898	235.79
37.175147392	235.79
37.178049887	235.79
37.180952381	234.432
37.183854875	234.432
37.186757370	234.432
37.189659864	234.432
37.192562358	234.432
37.195464853	233.082
37.198367347	233.082
37.201269841	233.082
37.204172336	234.432
37.207074830	234.432
37.209977324	234.432
37.212879819	233.082
37.215782313	233.082
37.218684807	233.082
37.221587302	233.082
37.224489796	233.082
37.227392290	233.082
37.230294785	234.432
37.233197279	234.432
37.236099773	233.082
37.239002268	233.082
37.241904762	233.082
37.244807256	234.432
37.247709751	233.082
37.250612245	233.082
37.253514739	234.432
37.256417234	234.432
37.259319728	234.432
37.262222222	233.082
37.265124717	233.082
37.268027211	231.739
37.270929705	231.739
37.273832200	231.739
